time;vx;ax;vy;ay;vz;az
83,09809999999958;0,0;0,4;-0,2;-0,3;0,5;-0,2
83,19809999999957;-0,0;-0,2;-0,2;-0,4;0,6;0,3
83,29809999999956;0,0;0,2;0,0;-0,4;0,6;0,0
83,39819999999956;0,0;0,1;-0,0;-0,2;0,6;-0,0
83,49809999999957;0,0;0,3;-0,0;0,1;0,6;0,2
83,59809999999956;0,1;0,8;0,0;0,4;0,6;0,7
83,69809999999956;0,2;0,4;0,0;0,2;0,0;0,4
83,79809999999955;0,2;0,4;0,0;-0,4;0,0;0,2
83,89809999999954;0,3;0,5;0,0;0,1;0,0;0,1
83,99809999999954;0,3;0,5;-0,0;-0,5;0,1;0,7
84,09809999999953;0,3;0,4;-0,1;-0,3;0,1;0,4
84,19809999999953;0,4;0,4;-0,1;0,1;0,1;0,0
84,29809999999952;0,0;0,4;-0,1;-0,3;0,1;-0,1
84,39809999999952;0,0;0,5;-0,1;0,1;0,2;0,4
84,49809999999951;0,1;0,3;0,0;-0,1;0,2;-0,2
84,5980999999995;0,1;0,2;-0,0;-0,0;0,2;-0,0
84,6980999999995;0,1;0,3;0,0;0,1;0,1;-0,2
84,7980999999995;0,2;0,3;-0,0;-0,3;0,1;-0,1
84,89809999999949;0,2;0,2;-0,0;0,2;0,0;-0,2
84,99819999999949;0,2;0,3;-0,0;-0,3;0,0;0,3
85,09809999999949;0,2;0,1;-0,1;-0,2;0,0;-0,3
85,19819999999949;0,2;0,2;-0,1;-0,1;0,0;0,3
85,2980999999995;0,2;-0,1;-0,0;0,2;0,1;0,5
85,39809999999949;0,3;0,5;-0,0;0,3;0,1;-0,0
85,49809999999948;0,0;0,5;-0,0;0,2;0,1;-0,0
85,59819999999948;0,1;0,6;0,0;0,1;0,2;0,8
85,69809999999949;0,1;0,6;0,0;-0,1;0,2;0,1
85,79809999999948;0,2;0,4;-0,0;-0,5;0,2;0,1
85,89809999999947;0,2;0,5;-0,1;-0,3;0,2;0,4
85,99809999999947;0,2;0,2;-0,1;-0,4;0,2;0,3
86,09809999999946;0,3;0,5;-0,2;-0,6;0,0;0,5
86,19809999999946;0,3;0,1;-0,1;0,3;-0,0;-0,3
86,29809999999945;0,3;0,5;-0,1;0,2;-0,0;0,0
86,39809999999945;0,4;0,3;-0,1;-0,2;0,0;0,4
86,49809999999944;0,4;0,4;-0,1;0,2;0,1;0,7
86,59809999999943;0,4;0,4;-0,1;-0,1;0,2;0,6
86,69809999999943;0,0;0,1;-0,2;-0,4;0,2;0,1
86,79809999999942;0,0;0,3;-0,2;-0,1;0,1;-0,2
86,89809999999942;0,1;0,5;0,0;-0,3;0,1;-0,1
86,99809999999941;0,1;0,2;-0,0;-0,4;0,2;0,5
87,0980999999994;0,1;0,2;-0,0;0,0;0,2;0,3
87,1981999999994;0,2;0,9;-0,1;-0,2;0,3;0,4
87,29809999999941;0,2;-0,2;-0,1;-0,4;0,0;0,2
87,3980999999994;0,2;0,4;-0,1;0,1;0,0;0,2
87,4980999999994;0,3;0,5;-0,1;-0,0;0,0;-0,1
87,5981999999994;0,3;0,4;-0,1;0,0;0,1;0,5
87,6980999999994;0,3;0,1;-0,1;-0,3;0,1;0,5
87,7980999999994;0,4;0,4;-0,1;0,4;0,1;0,2
87,89809999999939;0,0;0,1;-0,1;0,2;0,2;0,4
87,99809999999938;0,1;0,6;-0,1;-0,3;0,2;0,0
88,09809999999938;0,1;0,2;0,0;0,1;0,2;0,5
88,19809999999937;0,1;0,6;0,0;0,1;0,2;-0,1
88,29809999999937;0,1;0,1;0,0;-0,1;0,2;0,3
88,39809999999936;0,2;0,5;0,0;0,1;0,2;-0,2
88,49809999999935;0,2;0,5;0,0;0,1;0,0;-0,3
88,59809999999935;0,3;0,6;-0,0;-0,4;-0,0;-0,1
88,69809999999934;0,3;0,0;-0,0;-0,3;0,0;0,2
88,79809999999934;0,4;0,5;-0,1;-0,2;0,0;0,2
88,89809999999933;0,4;0,0;-0,0;0,2;0,0;0,1
88,99809999999933;0,4;0,5;-0,0;0,2;0,1;0,5
89,09809999999932;0,0;0,3;-0,0;-0,1;0,1;0,3
89,19809999999931;0,0;0,3;-0,0;0,1;0,1;0,1
89,29809999999931;0,1;0,6;0,0;0,0;0,2;0,3
89,3980999999993;0,1;0,1;-0,0;-0,2;0,2;0,0
89,4980999999993;0,1;0,5;-0,1;-0,5;0,2;0,1
89,59809999999929;0,2;0,2;-0,1;0,1;0,2;0,3
89,69809999999929;0,2;0,2;-0,0;0,5;0,0;0,2
89,79819999999928;0,2;0,2;-0,0;-0,0;0,0;0,0
89,89809999999929;0,2;0,1;-0,0;0,1;0,0;0,3
89,99809999999928;0,3;0,6;-0,0;-0,1;0,1;0,2
90,09799999999929;0,3;0,5;-0,0;0,0;0,0;-0,3
90,19799999999928;0,4;0,3;0,0;0,3;0,0;0,2
90,29799999999928;0,0;0,4;0,0;0,1;0,1;0,4
90,39799999999927;0,0;0,3;0,0;-0,0;0,1;0,2
90,49799999999927;0,1;0,3;0,0;0,1;0,1;0,3
90,59799999999926;0,1;0,6;-0,0;-0,0;0,2;0,3
90,69799999999925;0,2;0,5;-0,0;-0,1;0,2;0,4
90,79799999999925;0,2;0,6;-0,0;0,1;0,2;0,4
90,89799999999924;0,3;0,2;-0,0;-0,1;0,0;-0,3
90,99799999999924;0,3;0,1;-0,0;-0,0;0,0;0,2
91,09799999999923;0,3;0,1;-0,0;0,1;0,1;0,4
91,19809999999923;0,3;0,1;-0,0;-0,1;0,1;0,3
91,29799999999923;0,3;0,4;-0,0;-0,1;0,1;-0,3
91,39799999999923;0,3;0,1;0,0;0,3;0,0;-0,5
91,49799999999922;0,0;0,1;0,0;-0,0;-0,0;-0,1
91,59799999999922;0,0;0,3;-0,0;-0,1;-0,0;-0,1
91,69799999999921;0,0;-0,2;0,0;0,1;0,0;0,3
91,7979999999992;0,0;0,1;0,0;0,2;0,0;-0,1
91,8979999999992;0,0;0,2;0,1;0,4;0,1;0,4
91,9979999999992;0,1;0,2;0,1;-0,0;0,0;-0,2
92,09799999999919;0,1;0,0;0,1;0,3;0,0;-0,1
92,19799999999918;0,1;-0,0;0,0;-0,4;0,0;0,2
92,29799999999918;0,1;0,8;0,0;-0,1;0,1;0,5
92,39799999999917;0,2;0,3;0,0;-0,2;0,1;0,6
92,49799999999917;0,2;0,8;-0,0;-0,4;0,1;-0,0
92,59809999999916;0,3;0,4;-0,0;0,0;0,2;0,3
92,69799999999917;0,0;0,6;-0,1;-0,5;0,2;0,9
92,79799999999916;0,1;0,7;-0,0;0,2;0,2;-0,0
92,89799999999916;0,1;0,7;0,0;-0,0;0,3;0,1
92,99799999999915;0,2;0,4;0,0;0,3;0,2;-0,3
93,09799999999915;0,2;0,6;0,0;0,0;0,3;0,7
93,19799999999914;0,3;0,5;-0,0;-0,5;0,3;0,1
93,29799999999913;0,4;0,7;-0,0;-0,1;0,0;0,6
93,39799999999913;0,4;0,2;-0,0;-0,2;0,1;0,5
93,49799999999912;0,4;0,4;-0,0;-0,0;0,1;0,1
93,59799999999912;0,4;0,3;-0,1;-0,1;0,1;0,6
93,69799999999911;0,5;0,2;-0,1;-0,0;0,1;-0,1
93,7979999999991;0,5;0,2;-0,0;0,3;0,1;0,2
93,8979999999991;0,0;0,2;0,0;0,3;0,2;0,6
93,9980999999991;0,0;0,5;-0,0;-0,1;0,2;0,5
94,0979999999991;0,1;0,8;0,0;0,4;0,3;0,7
94,1979999999991;0,2;0,5;-0,0;-0,3;0,3;0,0
94,29799999999909;0,3;0,8;-0,0;0,1;0,4;0,3
94,39799999999909;0,3;0,5;-0,1;-0,5;0,4;0,7
94,49799999999908;0,3;0,2;-0,1;-0,1;0,0;0,4
94,59799999999908;0,4;0,6;-0,1;-0,4;0,0;0,2
94,69799999999907;0,4;0,2;-0,1;0,1;0,1;0,4
94,79799999999906;0,4;0,3;-0,1;0,3;0,1;0,0
94,89799999999906;0,5;0,4;-0,1;0,2;0,1;0,2
94,99799999999905;0,5;0,2;-0,1;-0,2;0,1;-0,1
95,09799999999905;0,0;0,6;-0,1;-0,4;0,1;0,0
95,19799999999904;0,0;0,4;-0,2;-0,4;0,1;-0,2
95,29799999999904;0,1;0,3;0,0;0,3;0,1;0,3
95,39799999999903;0,1;0,4;0,1;0,8;0,1;0,2
95,49799999999902;0,1;0,3;0,1;0,1;0,1;0,4
95,59799999999902;0,2;0,4;0,1;0,4;0,2;0,8
95,69799999999901;0,2;0,5;0,1;-0,1;0,0;0,4
95,797999999999;0,2;0,1;0,1;-0,1;0,1;0,8
95,897999999999;0,3;0,4;0,1;-0,3;0,1;0,3
95,997999999999;0,3;0,6;0,0;-0,4;0,1;0,2
96,09799999999899;0,4;0,8;0,0;0,1;0,1;-0,5
96,19799999999898;0,5;0,4;0,0;0,1;0,1;-0,0
96,29799999999898;0,0;0,2;0,1;0,3;0,1;0,0
96,39799999999897;-0,0;-0,1;0,1;0,1;0,1;0,1
96,49799999999897;0,0;0,2;0,0;0,4;0,2;0,6
96,59799999999896;0,1;0,4;0,0;0,1;0,1;-0,4
96,69799999999896;0,1;0,8;-0,0;-0,2;0,1;-0,2
96,79809999999895;0,2;0,3;-0,0;-0,3;0,2;1,2
96,89799999999896;0,2;0,4;-0,0;-0,1;0,2;0,2
96,99799999999895;0,2;0,4;-0,0;-0,0;0,2;0,0
97,09799999999895;0,3;0,3;-0,0;0,3;0,2;-0,0
97,19799999999894;0,3;0,4;0,0;0,1;0,3;0,4
97,29799999999894;0,3;0,1;-0,0;-0,3;0,3;0,2
97,39799999999893;0,4;0,5;-0,0;-0,2;0,4;0,5
97,49799999999892;0,0;0,8;-0,1;-0,2;0,4;0,1
97,59799999999892;0,0;0,4;-0,1;-0,3;0,4;0,2
97,69799999999891;0,1;0,3;0,0;-0,1;0,5;0,8
97,79799999999891;0,1;0,2;-0,1;-0,6;0,5;0,2
97,8979999999989;0,1;0,2;-0,1;0,0;0,5;0,6
97,9979999999989;0,1;0,2;-0,1;-0,2;0,7;1,1
98,09799999999889;0,2;0,7;-0,1;0,3;0,7;-0,0
98,19809999999889;0,2;0,0;-0,0;0,3;0,7;0,6
98,2979999999989;0,3;0,5;-0,0;0,1;0,7;0,3
98,39799999999889;0,3;-0,0;-0,0;-0,1;0,8;0,3
98,49799999999888;0,3;0,4;-0,0;0,1;0,8;0,6
98,59799999999888;0,4;0,6;-0,0;0,0;0,9;0,4
98,69799999999887;0,0;0,6;-0,0;0,0;0,9;0,5
98,79809999999887;-0,0;-0,1;-0,0;0,1;1,0;0,3
98,89799999999887;0,0;0,4;0,0;-0,3;1,0;0,8
98,99799999999887;0,1;0,5;-0,0;-0,0;1,1;0,5
99,09799999999886;0,1;0,5;-0,0;-0,1;1,1;0,2
99,19799999999886;0,2;0,4;0,0;0,5;0,0;0,2
99,29799999999885;0,2;0,1;0,1;0,2;0,0;0,2
99,39799999999885;0,3;0,8;0,1;0,3;0,1;0,9
99,49799999999884;0,3;0,3;0,1;0,1;0,1;0,4
99,59799999999883;0,4;0,7;0,0;-0,4;0,3;1,2
99,69799999999883;0,4;0,4;0,0;-0,3;0,2;-0,4
99,79799999999882;0,5;0,6;0,0;0,1;0,2;-0,5
99,89799999999882;0,0;0,2;-0,0;-0,3;0,2;-0,2
